epoch,link_id,link_flow
548,1,1.3847166483290902
548,2,1.3847166483290902
548,3,1.3847166483290902
548,4,1.1077733186632723
548,5,1.1077733186632723
548,6,1.1077733186632723
549,1,1.3846830167105555
549,2,1.3846830167105555
549,3,1.3846830167105555
549,4,1.1077464133684445
549,5,1.1077464133684445
549,6,1.1077464133684445
550,1,1.3846362810126827
550,2,1.3846362810126827
550,3,1.3846362810126827
550,4,1.1077090248101462
550,5,1.1077090248101462
550,6,1.1077090248101462
551,1,1.3845835467238272
551,2,1.3845835467238272
551,3,1.3845835467238272
551,4,1.107666837379062
551,5,1.107666837379062
551,6,1.107666837379062
552,1,1.384538141746176
552,2,1.384538141746176
552,3,1.384538141746176
552,4,1.1076305133969409
552,5,1.1076305133969409
552,6,1.1076305133969409
553,1,1.3845165374581423
553,2,1.3845165374581423
553,3,1.3845165374581423
553,4,1.1076132299665138
553,5,1.1076132299665138
553,6,1.1076132299665138
554,1,1.3844794501364794
554,2,1.3844794501364794
554,3,1.3844794501364794
554,4,1.1075835601091837
554,5,1.1075835601091837
554,6,1.1075835601091837
555,1,1.3844130517815776
555,2,1.3844130517815776
555,3,1.3844130517815776
555,4,1.107530441425262
555,5,1.107530441425262
555,6,1.107530441425262
556,1,1.3843770262585338
556,2,1.3843770262585338
556,3,1.3843770262585338
556,4,1.1075016210068271
556,5,1.1075016210068271
556,6,1.1075016210068271
557,1,1.3843411786147282
557,2,1.3843411786147282
557,3,1.3843411786147282
557,4,1.1074729428917827
557,5,1.1074729428917827
557,6,1.1074729428917827
558,1,1.3843084497941978
558,2,1.3843084497941978
558,3,1.3843084497941978
558,4,1.1074467598353583
558,5,1.1074467598353583
558,6,1.1074467598353583
559,1,1.384263525831374
559,2,1.384263525831374
559,3,1.384263525831374
559,4,1.1074108206650992
559,5,1.1074108206650992
559,6,1.1074108206650992
560,1,1.3842003876408924
560,2,1.3842003876408924
560,3,1.3842003876408924
560,4,1.1073603101127139
560,5,1.1073603101127139
560,6,1.1073603101127139
561,1,1.3841557592784104
561,2,1.3841557592784104
561,3,1.3841557592784104
561,4,1.1073246074227283
561,5,1.1073246074227283
561,6,1.1073246074227283
562,1,1.3841234447866235
562,2,1.3841234447866235
562,3,1.3841234447866235
562,4,1.1072987558292988
562,5,1.1072987558292988
562,6,1.1072987558292988
563,1,1.384067935771735
563,2,1.384067935771735
563,3,1.384067935771735
563,4,1.107254348617388
563,5,1.107254348617388
563,6,1.107254348617388
564,1,1.384021178854145
564,2,1.384021178854145
564,3,1.384021178854145
564,4,1.107216943083316
564,5,1.107216943083316
564,6,1.107216943083316
565,1,1.383981626739625
565,2,1.383981626739625
565,3,1.383981626739625
565,4,1.1071853013917001
565,5,1.1071853013917001
565,6,1.1071853013917001
566,1,1.3839289893845785
566,2,1.3839289893845785
566,3,1.3839289893845785
566,4,1.1071431915076628
566,5,1.1071431915076628
566,6,1.1071431915076628
567,1,1.3839037189470007
567,2,1.3839037189470007
567,3,1.3839037189470007
567,4,1.1071229751576006
567,5,1.1071229751576006
567,6,1.1071229751576006
568,1,1.3838653849954852
568,2,1.3838653849954852
568,3,1.3838653849954852
568,4,1.1070923079963881
568,5,1.1070923079963881
568,6,1.1070923079963881
569,1,1.383870492082897
569,2,1.383870492082897
569,3,1.383870492082897
569,4,1.1070963936663176
569,5,1.1070963936663176
569,6,1.1070963936663176
570,1,1.3838406643633574
570,2,1.3838406643633574
570,3,1.3838406643633574
570,4,1.107072531490686
570,5,1.107072531490686
570,6,1.107072531490686
571,1,1.3837736702251031
571,2,1.3837736702251031
571,3,1.3837736702251031
571,4,1.1070189361800826
571,5,1.1070189361800826
571,6,1.1070189361800826
572,1,1.3837294233419568
572,2,1.3837294233419568
572,3,1.3837294233419568
572,4,1.1069835386735656
572,5,1.1069835386735656
572,6,1.1069835386735656
573,1,1.3837012720288835
573,2,1.3837012720288835
573,3,1.3837012720288835
573,4,1.1069610176231068
573,5,1.1069610176231068
573,6,1.1069610176231068
574,1,1.3836732644851428
574,2,1.3836732644851428
574,3,1.3836732644851428
574,4,1.1069386115881144
574,5,1.1069386115881144
574,6,1.1069386115881144
575,1,1.383620685582492
575,2,1.383620685582492
575,3,1.383620685582492
575,4,1.1068965484659936
575,5,1.1068965484659936
575,6,1.1068965484659936
576,1,1.3835328870058918
576,2,1.3835328870058918
576,3,1.3835328870058918
576,4,1.1068263096047135
576,5,1.1068263096047135
576,6,1.1068263096047135
577,1,1.3834512448114373
577,2,1.3834512448114373
577,3,1.3834512448114373
577,4,1.10676099584915
577,5,1.10676099584915
577,6,1.10676099584915
578,1,1.383412234249434
578,2,1.383412234249434
578,3,1.383412234249434
578,4,1.1067297873995472
578,5,1.1067297873995472
578,6,1.1067297873995472
579,1,1.3833682652793775
579,2,1.3833682652793775
579,3,1.3833682652793775
579,4,1.106694612223502
579,5,1.106694612223502
579,6,1.106694612223502
580,1,1.3833539511779023
580,2,1.3833539511779023
580,3,1.3833539511779023
580,4,1.1066831609423218
580,5,1.1066831609423218
580,6,1.1066831609423218
581,1,1.3833365370296558
581,2,1.3833365370296558
581,3,1.3833365370296558
581,4,1.1066692296237246
581,5,1.1066692296237246
581,6,1.1066692296237246
582,1,1.3833221925209793
582,2,1.3833221925209793
582,3,1.3833221925209793
582,4,1.1066577540167835
582,5,1.1066577540167835
582,6,1.1066577540167835
583,1,1.3833301842174215
583,2,1.3833301842174215
583,3,1.3833301842174215
583,4,1.1066641473739371
583,5,1.1066641473739371
583,6,1.1066641473739371
584,1,1.3833271011103951
584,2,1.3833271011103951
584,3,1.3833271011103951
584,4,1.106661680888316
584,5,1.106661680888316
584,6,1.106661680888316
585,1,1.3833290239957434
585,2,1.3833290239957434
585,3,1.3833290239957434
585,4,1.1066632191965948
585,5,1.1066632191965948
585,6,1.1066632191965948
586,1,1.383334203976835
586,2,1.383334203976835
586,3,1.383334203976835
586,4,1.106667363181468
586,5,1.106667363181468
586,6,1.106667363181468
587,1,1.3833077203784196
587,2,1.3833077203784196
587,3,1.3833077203784196
587,4,1.1066461763027358
587,5,1.1066461763027358
587,6,1.1066461763027358
588,1,1.3833074003966166
588,2,1.3833074003966166
588,3,1.3833074003966166
588,4,1.1066459203172934
588,5,1.1066459203172934
588,6,1.1066459203172934
589,1,1.383363209265279
589,2,1.383363209265279
589,3,1.383363209265279
589,4,1.1066905674122232
589,5,1.1066905674122232
589,6,1.1066905674122232
590,1,1.3834005422490196
590,2,1.3834005422490196
590,3,1.3834005422490196
590,4,1.1067204337992158
590,5,1.1067204337992158
590,6,1.1067204337992158
591,1,1.3834537057701473
591,2,1.3834537057701473
591,3,1.3834537057701473
591,4,1.106762964616118
591,5,1.106762964616118
591,6,1.106762964616118
592,1,1.3834603453488086
592,2,1.3834603453488086
592,3,1.3834603453488086
592,4,1.106768276279047
592,5,1.106768276279047
592,6,1.106768276279047
593,1,1.3834271264689613
593,2,1.3834271264689613
593,3,1.3834271264689613
593,4,1.106741701175169
593,5,1.106741701175169
593,6,1.106741701175169
594,1,1.3833995397236662
594,2,1.3833995397236662
594,3,1.3833995397236662
594,4,1.106719631778933
594,5,1.106719631778933
594,6,1.106719631778933
595,1,1.3833792065566197
595,2,1.3833792065566197
595,3,1.3833792065566197
595,4,1.1067033652452958
595,5,1.1067033652452958
595,6,1.1067033652452958
596,1,1.383323955974018
596,2,1.383323955974018
596,3,1.383323955974018
596,4,1.1066591647792146
596,5,1.1066591647792146
596,6,1.1066591647792146
597,1,1.3832751681515032
597,2,1.3832751681515032
597,3,1.3832751681515032
597,4,1.1066201345212026
597,5,1.1066201345212026
597,6,1.1066201345212026
598,1,1.3832365501288795
598,2,1.3832365501288795
598,3,1.3832365501288795
598,4,1.1065892401031037
598,5,1.1065892401031037
598,6,1.1065892401031037
599,1,1.3832034311062988
599,2,1.3832034311062988
599,3,1.3832034311062988
599,4,1.106562744885039
599,5,1.106562744885039
599,6,1.106562744885039
600,1,1.3832220461513511
600,2,1.3832220461513511
600,3,1.3832220461513511
600,4,1.106577636921081
600,5,1.106577636921081
600,6,1.106577636921081
601,1,1.3832687150127452
601,2,1.3832687150127452
601,3,1.3832687150127452
601,4,1.106614972010196
601,5,1.106614972010196
601,6,1.106614972010196
602,1,1.3833468445277535
602,2,1.3833468445277535
602,3,1.3833468445277535
602,4,1.1066774756222029
602,5,1.1066774756222029
602,6,1.1066774756222029
603,1,1.3833894608894985
603,2,1.3833894608894985
603,3,1.3833894608894985
603,4,1.106711568711599
603,5,1.106711568711599
603,6,1.106711568711599
604,1,1.3834033166845745
604,2,1.3834033166845745
604,3,1.3834033166845745
604,4,1.1067226533476597
604,5,1.1067226533476597
604,6,1.1067226533476597
605,1,1.383449867946573
605,2,1.383449867946573
605,3,1.383449867946573
605,4,1.1067598943572585
605,5,1.1067598943572585
605,6,1.1067598943572585
606,1,1.3835194117625111
606,2,1.3835194117625111
606,3,1.3835194117625111
606,4,1.106815529410009
606,5,1.106815529410009
606,6,1.106815529410009
607,1,1.383584958815824
607,2,1.383584958815824
607,3,1.383584958815824
607,4,1.1068679670526593
607,5,1.1068679670526593
607,6,1.1068679670526593
608,1,1.3836378262171007
608,2,1.3836378262171007
608,3,1.3836378262171007
608,4,1.1069102609736807
608,5,1.1069102609736807
608,6,1.1069102609736807
609,1,1.3836998420881361
609,2,1.3836998420881361
609,3,1.3836998420881361
609,4,1.1069598736705089
609,5,1.1069598736705089
609,6,1.1069598736705089
610,1,1.3837339221555303
610,2,1.3837339221555303
610,3,1.3837339221555303
610,4,1.1069871377244243
610,5,1.1069871377244243
610,6,1.1069871377244243
611,1,1.3837906061579333
611,2,1.3837906061579333
611,3,1.3837906061579333
611,4,1.1070324849263466
611,5,1.1070324849263466
611,6,1.1070324849263466
612,1,1.383893780547342
612,2,1.383893780547342
612,3,1.383893780547342
612,4,1.1071150244378736
612,5,1.1071150244378736
612,6,1.1071150244378736
613,1,1.3839893203748532
613,2,1.3839893203748532
613,3,1.3839893203748532
613,4,1.1071914562998826
613,5,1.1071914562998826
613,6,1.1071914562998826
614,1,1.384081937123574
614,2,1.384081937123574
614,3,1.384081937123574
614,4,1.1072655496988593
614,5,1.1072655496988593
614,6,1.1072655496988593
615,1,1.3841962838000432
615,2,1.3841962838000432
615,3,1.3841962838000432
615,4,1.1073570270400346
615,5,1.1073570270400346
615,6,1.1073570270400346
616,1,1.3842397263136554
616,2,1.3842397263136554
616,3,1.3842397263136554
616,4,1.1073917810509244
616,5,1.1073917810509244
616,6,1.1073917810509244
617,1,1.3842225412097118
617,2,1.3842225412097118
617,3,1.3842225412097118
617,4,1.1073780329677694
617,5,1.1073780329677694
617,6,1.1073780329677694
618,1,1.3842163377949936
618,2,1.3842163377949936
618,3,1.3842163377949936
618,4,1.107373070235995
618,5,1.107373070235995
618,6,1.107373070235995
619,1,1.384202155725324
619,2,1.384202155725324
619,3,1.384202155725324
619,4,1.1073617245802592
619,5,1.1073617245802592
619,6,1.1073617245802592
620,1,1.3841816788854568
620,2,1.3841816788854568
620,3,1.3841816788854568
620,4,1.1073453431083655
620,5,1.1073453431083655
620,6,1.1073453431083655
621,1,1.384166683753968
621,2,1.384166683753968
621,3,1.384166683753968
621,4,1.1073333470031743
621,5,1.1073333470031743
621,6,1.1073333470031743
622,1,1.38416435896674
622,2,1.38416435896674
622,3,1.38416435896674
622,4,1.1073314871733921
622,5,1.1073314871733921
622,6,1.1073314871733921
623,1,1.3841674790117677
623,2,1.3841674790117677
623,3,1.3841674790117677
623,4,1.1073339832094142
623,5,1.1073339832094142
623,6,1.1073339832094142
624,1,1.3841618166872
624,2,1.3841618166872
624,3,1.3841618166872
624,4,1.1073294533497602
624,5,1.1073294533497602
624,6,1.1073294533497602
625,1,1.3841508235609505
625,2,1.3841508235609505
625,3,1.3841508235609505
625,4,1.1073206588487605
625,5,1.1073206588487605
625,6,1.1073206588487605
626,1,1.3841590315107504
626,2,1.3841590315107504
626,3,1.3841590315107504
626,4,1.1073272252086004
626,5,1.1073272252086004
626,6,1.1073272252086004
627,1,1.3842007957543956
627,2,1.3842007957543956
627,3,1.3842007957543956
627,4,1.1073606366035165
627,5,1.1073606366035165
627,6,1.1073606366035165
628,1,1.3842208084632392
628,2,1.3842208084632392
628,3,1.3842208084632392
628,4,1.1073766467705914
628,5,1.1073766467705914
628,6,1.1073766467705914
629,1,1.38422244435957
629,2,1.38422244435957
629,3,1.38422244435957
629,4,1.1073779554876562
629,5,1.1073779554876562
629,6,1.1073779554876562
630,1,1.3841894875900376
630,2,1.3841894875900376
630,3,1.3841894875900376
630,4,1.10735159007203
630,5,1.10735159007203
630,6,1.10735159007203
631,1,1.3841525147651434
631,2,1.3841525147651434
631,3,1.3841525147651434
631,4,1.1073220118121148
631,5,1.1073220118121148
631,6,1.1073220118121148
632,1,1.3841064488770245
632,2,1.3841064488770245
632,3,1.3841064488770245
632,4,1.1072851591016197
632,5,1.1072851591016197
632,6,1.1072851591016197
633,1,1.384052759630989
633,2,1.384052759630989
633,3,1.384052759630989
633,4,1.1072422077047912
633,5,1.1072422077047912
633,6,1.1072422077047912
634,1,1.3839833278483011
634,2,1.3839833278483011
634,3,1.3839833278483011
634,4,1.107186662278641
634,5,1.107186662278641
634,6,1.107186662278641
635,1,1.38388743427932
635,2,1.38388743427932
635,3,1.38388743427932
635,4,1.107109947423456
635,5,1.107109947423456
635,6,1.107109947423456
636,1,1.3838382256223687
636,2,1.3838382256223687
636,3,1.3838382256223687
636,4,1.107070580497895
636,5,1.107070580497895
636,6,1.107070580497895
637,1,1.3837695800664516
637,2,1.3837695800664516
637,3,1.3837695800664516
637,4,1.1070156640531612
637,5,1.1070156640531612
637,6,1.1070156640531612
638,1,1.3837034769176701
638,2,1.3837034769176701
638,3,1.3837034769176701
638,4,1.106962781534136
638,5,1.106962781534136
638,6,1.106962781534136
639,1,1.3836441858185287
639,2,1.3836441858185287
639,3,1.3836441858185287
639,4,1.1069153486548229
639,5,1.1069153486548229
639,6,1.1069153486548229
640,1,1.3836028809551346
640,2,1.3836028809551346
640,3,1.3836028809551346
640,4,1.1068823047641076
640,5,1.1068823047641076
640,6,1.1068823047641076
641,1,1.3835856936659499
641,2,1.3835856936659499
641,3,1.3835856936659499
641,4,1.10686855493276
641,5,1.10686855493276
641,6,1.10686855493276
642,1,1.3835928889262457
642,2,1.3835928889262457
642,3,1.3835928889262457
642,4,1.1068743111409967
642,5,1.1068743111409967
642,6,1.1068743111409967
643,1,1.383620736108733
643,2,1.383620736108733
643,3,1.383620736108733
643,4,1.1068965888869864
643,5,1.1068965888869864
643,6,1.1068965888869864
644,1,1.383653680432905
644,2,1.383653680432905
644,3,1.383653680432905
644,4,1.106922944346324
644,5,1.106922944346324
644,6,1.106922944346324
645,1,1.383708020050199
645,2,1.383708020050199
645,3,1.383708020050199
645,4,1.1069664160401593
645,5,1.1069664160401593
645,6,1.1069664160401593
646,1,1.3837589194026498
646,2,1.3837589194026498
646,3,1.3837589194026498
646,4,1.1070071355221198
646,5,1.1070071355221198
646,6,1.1070071355221198
647,1,1.3838638468601503
647,2,1.3838638468601503
647,3,1.3838638468601503
647,4,1.1070910774881202
647,5,1.1070910774881202
647,6,1.1070910774881202
648,1,1.3839958582359437
648,2,1.3839958582359437
648,3,1.3839958582359437
648,4,1.107196686588755
648,5,1.107196686588755
648,6,1.107196686588755
649,1,1.3841301404764188
649,2,1.3841301404764188
649,3,1.3841301404764188
649,4,1.1073041123811351
649,5,1.1073041123811351
649,6,1.1073041123811351
650,1,1.384223440307156
650,2,1.384223440307156
650,3,1.384223440307156
650,4,1.1073787522457248
650,5,1.1073787522457248
650,6,1.1073787522457248
651,1,1.3842886564593195
651,2,1.3842886564593195
651,3,1.3842886564593195
651,4,1.1074309251674557
651,5,1.1074309251674557
651,6,1.1074309251674557
652,1,1.3843758182470853
652,2,1.3843758182470853
652,3,1.3843758182470853
652,4,1.1075006545976682
652,5,1.1075006545976682
652,6,1.1075006545976682
653,1,1.3844589604045892
653,2,1.3844589604045892
653,3,1.3844589604045892
653,4,1.1075671683236714
653,5,1.1075671683236714
653,6,1.1075671683236714
654,1,1.3845216565216698
654,2,1.3845216565216698
654,3,1.3845216565216698
654,4,1.1076173252173358
654,5,1.1076173252173358
654,6,1.1076173252173358
655,1,1.3846084806292243
655,2,1.3846084806292243
655,3,1.3846084806292243
655,4,1.1076867845033795
655,5,1.1076867845033795
655,6,1.1076867845033795
656,1,1.384697572119679
656,2,1.384697572119679
656,3,1.384697572119679
656,4,1.1077580576957433
656,5,1.1077580576957433
656,6,1.1077580576957433
657,1,1.3847888660099401
657,2,1.3847888660099401
657,3,1.3847888660099401
657,4,1.1078310928079522
657,5,1.1078310928079522
657,6,1.1078310928079522
658,1,1.384825919908096
658,2,1.384825919908096
658,3,1.384825919908096
658,4,1.1078607359264767
658,5,1.1078607359264767
658,6,1.1078607359264767
659,1,1.384935550407375
659,2,1.384935550407375
659,3,1.384935550407375
659,4,1.1079484403259001
659,5,1.1079484403259001
659,6,1.1079484403259001
660,1,1.385044603951992
660,2,1.385044603951992
660,3,1.385044603951992
660,4,1.1080356831615936
660,5,1.1080356831615936
660,6,1.1080356831615936
661,1,1.3851466670229287
661,2,1.3851466670229287
661,3,1.3851466670229287
661,4,1.108117333618343
661,5,1.108117333618343
661,6,1.108117333618343
662,1,1.385186907979567
662,2,1.385186907979567
662,3,1.385186907979567
662,4,1.1081495263836536
662,5,1.1081495263836536
662,6,1.1081495263836536
663,1,1.385211207891809
663,2,1.385211207891809
663,3,1.385211207891809
663,4,1.1081689663134473
663,5,1.1081689663134473
663,6,1.1081689663134473
664,1,1.3851934307776046
664,2,1.3851934307776046
664,3,1.3851934307776046
664,4,1.1081547446220836
664,5,1.1081547446220836
664,6,1.1081547446220836
665,1,1.3852027561058469
665,2,1.3852027561058469
665,3,1.3852027561058469
665,4,1.1081622048846775
665,5,1.1081622048846775
665,6,1.1081622048846775
666,1,1.385224615990984
666,2,1.385224615990984
666,3,1.385224615990984
666,4,1.1081796927927872
666,5,1.1081796927927872
666,6,1.1081796927927872
667,1,1.3852493522036644
667,2,1.3852493522036644
667,3,1.3852493522036644
667,4,1.1081994817629315
667,5,1.1081994817629315
667,6,1.1081994817629315
668,1,1.3852493376525823
668,2,1.3852493376525823
668,3,1.3852493376525823
668,4,1.1081994701220659
668,5,1.1081994701220659
668,6,1.1081994701220659
669,1,1.3851909377344425
669,2,1.3851909377344425
669,3,1.3851909377344425
669,4,1.108152750187554
669,5,1.108152750187554
669,6,1.108152750187554
670,1,1.3851307439888827
670,2,1.3851307439888827
670,3,1.3851307439888827
670,4,1.1081045951911062
670,5,1.1081045951911062
670,6,1.1081045951911062
671,1,1.385086305366883
671,2,1.385086305366883
671,3,1.385086305366883
671,4,1.1080690442935064
671,5,1.1080690442935064
671,6,1.1080690442935064
672,1,1.3850601712582233
672,2,1.3850601712582233
672,3,1.3850601712582233
672,4,1.1080481370065787
672,5,1.1080481370065787
672,6,1.1080481370065787
673,1,1.3850364981517402
673,2,1.3850364981517402
673,3,1.3850364981517402
673,4,1.1080291985213921
673,5,1.1080291985213921
673,6,1.1080291985213921
674,1,1.3850190897123473
674,2,1.3850190897123473
674,3,1.3850190897123473
674,4,1.108015271769878
674,5,1.108015271769878
674,6,1.108015271769878
675,1,1.3849724907089833
675,2,1.3849724907089833
675,3,1.3849724907089833
675,4,1.1079779925671867
675,5,1.1079779925671867
675,6,1.1079779925671867
676,1,1.3848939902259436
676,2,1.3848939902259436
676,3,1.3848939902259436
676,4,1.1079151921807548
676,5,1.1079151921807548
676,6,1.1079151921807548
677,1,1.3848422650620653
677,2,1.3848422650620653
677,3,1.3848422650620653
677,4,1.1078738120496523
677,5,1.1078738120496523
677,6,1.1078738120496523
678,1,1.3848241221469328
678,2,1.3848241221469328
678,3,1.3848241221469328
678,4,1.1078592977175463
678,5,1.1078592977175463
678,6,1.1078592977175463
679,1,1.384792909901544
679,2,1.384792909901544
679,3,1.384792909901544
679,4,1.1078343279212353
679,5,1.1078343279212353
679,6,1.1078343279212353
680,1,1.3847788145529585
680,2,1.3847788145529585
680,3,1.3847788145529585
680,4,1.1078230516423668
680,5,1.1078230516423668
680,6,1.1078230516423668
681,1,1.38473009875176
681,2,1.38473009875176
681,3,1.38473009875176
681,4,1.107784079001408
681,5,1.107784079001408
681,6,1.107784079001408
682,1,1.3847386041587588
682,2,1.3847386041587588
682,3,1.3847386041587588
682,4,1.1077908833270071
682,5,1.1077908833270071
682,6,1.1077908833270071
683,1,1.3847906552001694
683,2,1.3847906552001694
683,3,1.3847906552001694
683,4,1.1078325241601357
683,5,1.1078325241601357
683,6,1.1078325241601357
684,1,1.3848236070347668
684,2,1.3848236070347668
684,3,1.3848236070347668
684,4,1.1078588856278135
684,5,1.1078588856278135
684,6,1.1078588856278135
685,1,1.384843243295984
685,2,1.384843243295984
685,3,1.384843243295984
685,4,1.1078745946367874
685,5,1.1078745946367874
685,6,1.1078745946367874
686,1,1.3848525971639951
686,2,1.3848525971639951
686,3,1.3848525971639951
686,4,1.1078820777311962
686,5,1.1078820777311962
686,6,1.1078820777311962
687,1,1.3848637776863006
687,2,1.3848637776863006
687,3,1.3848637776863006
687,4,1.1078910221490406
687,5,1.1078910221490406
687,6,1.1078910221490406
688,1,1.3848329457600184
688,2,1.3848329457600184
688,3,1.3848329457600184
688,4,1.1078663566080147
688,5,1.1078663566080147
688,6,1.1078663566080147
689,1,1.3848325012278724
689,2,1.3848325012278724
689,3,1.3848325012278724
689,4,1.107866000982298
689,5,1.107866000982298
689,6,1.107866000982298
690,1,1.3848251234252478
690,2,1.3848251234252478
690,3,1.3848251234252478
690,4,1.1078600987401983
690,5,1.1078600987401983
690,6,1.1078600987401983
691,1,1.3847620241246763
691,2,1.3847620241246763
691,3,1.3847620241246763
691,4,1.107809619299741
691,5,1.107809619299741
691,6,1.107809619299741
692,1,1.3846886278413877
692,2,1.3846886278413877
692,3,1.3846886278413877
692,4,1.1077509022731102
692,5,1.1077509022731102
692,6,1.1077509022731102
693,1,1.3846070802916592
693,2,1.3846070802916592
693,3,1.3846070802916592
693,4,1.1076856642333275
693,5,1.1076856642333275
693,6,1.1076856642333275
694,1,1.3845492718281298
694,2,1.3845492718281298
694,3,1.3845492718281298
694,4,1.107639417462504
694,5,1.107639417462504
694,6,1.107639417462504
695,1,1.3845112505311055
695,2,1.3845112505311055
695,3,1.3845112505311055
695,4,1.1076090004248844
695,5,1.1076090004248844
695,6,1.1076090004248844
696,1,1.384472395846383
696,2,1.384472395846383
696,3,1.384472395846383
696,4,1.1075779166771065
696,5,1.1075779166771065
696,6,1.1075779166771065
697,1,1.3844262018172522
697,2,1.3844262018172522
697,3,1.3844262018172522
697,4,1.1075409614538019
697,5,1.1075409614538019
697,6,1.1075409614538019
698,1,1.384378467926343
698,2,1.384378467926343
698,3,1.384378467926343
698,4,1.1075027743410744
698,5,1.1075027743410744
698,6,1.1075027743410744
699,1,1.3843187464841262
699,2,1.3843187464841262
699,3,1.3843187464841262
699,4,1.1074549971873011
699,5,1.1074549971873011
699,6,1.1074549971873011
700,1,1.3842542428138453
700,2,1.3842542428138453
700,3,1.3842542428138453
700,4,1.1074033942510764
700,5,1.1074033942510764
700,6,1.1074033942510764
701,1,1.3842242133382958
701,2,1.3842242133382958
701,3,1.3842242133382958
701,4,1.1073793706706367
701,5,1.1073793706706367
701,6,1.1073793706706367
702,1,1.3842226502728474
702,2,1.3842226502728474
702,3,1.3842226502728474
702,4,1.107378120218278
702,5,1.107378120218278
702,6,1.107378120218278
703,1,1.384229227545535
703,2,1.384229227545535
703,3,1.384229227545535
703,4,1.107383382036428
703,5,1.107383382036428
703,6,1.107383382036428
704,1,1.3842417705024062
704,2,1.3842417705024062
704,3,1.3842417705024062
704,4,1.107393416401925
704,5,1.107393416401925
704,6,1.107393416401925
705,1,1.3843122523982043
705,2,1.3843122523982043
705,3,1.3843122523982043
705,4,1.1074498019185635
705,5,1.1074498019185635
705,6,1.1074498019185635
706,1,1.3843532872695798
706,2,1.3843532872695798
706,3,1.3843532872695798
706,4,1.107482629815664
706,5,1.107482629815664
706,6,1.107482629815664
707,1,1.3844189716010267
707,2,1.3844189716010267
707,3,1.3844189716010267
707,4,1.1075351772808213
707,5,1.1075351772808213
707,6,1.1075351772808213
708,1,1.3844390964099436
708,2,1.3844390964099436
708,3,1.3844390964099436
708,4,1.107551277127955
708,5,1.107551277127955
708,6,1.107551277127955
709,1,1.3844591144393157
709,2,1.3844591144393157
709,3,1.3844591144393157
709,4,1.1075672915514525
709,5,1.1075672915514525
709,6,1.1075672915514525
710,1,1.3844546227137138
710,2,1.3844546227137138
710,3,1.3844546227137138
710,4,1.1075636981709711
710,5,1.1075636981709711
710,6,1.1075636981709711
711,1,1.3844659592933446
711,2,1.3844659592933446
711,3,1.3844659592933446
711,4,1.1075727674346758
711,5,1.1075727674346758
711,6,1.1075727674346758
712,1,1.3844716584000671
712,2,1.3844716584000671
712,3,1.3844716584000671
712,4,1.1075773267200537
712,5,1.1075773267200537
712,6,1.1075773267200537
713,1,1.3844532887657657
713,2,1.3844532887657657
713,3,1.3844532887657657
713,4,1.1075626310126125
713,5,1.1075626310126125
713,6,1.1075626310126125
714,1,1.384406060741095
714,2,1.384406060741095
714,3,1.384406060741095
714,4,1.1075248485928761
714,5,1.1075248485928761
714,6,1.1075248485928761
715,1,1.3844035266156252
715,2,1.3844035266156252
715,3,1.3844035266156252
715,4,1.1075228212925001
715,5,1.1075228212925001
715,6,1.1075228212925001
716,1,1.3844077891233402
716,2,1.3844077891233402
716,3,1.3844077891233402
716,4,1.1075262312986722
716,5,1.1075262312986722
716,6,1.1075262312986722
717,1,1.384434006867272
717,2,1.384434006867272
717,3,1.384434006867272
717,4,1.1075472054938176
717,5,1.1075472054938176
717,6,1.1075472054938176
718,1,1.3844849045802254
718,2,1.3844849045802254
718,3,1.3844849045802254
718,4,1.1075879236641804
718,5,1.1075879236641804
718,6,1.1075879236641804
719,1,1.3845252419186276
719,2,1.3845252419186276
719,3,1.3845252419186276
719,4,1.1076201935349022
719,5,1.1076201935349022
719,6,1.1076201935349022
720,1,1.3846316650131105
720,2,1.3846316650131105
720,3,1.3846316650131105
720,4,1.1077053320104884
720,5,1.1077053320104884
720,6,1.1077053320104884
721,1,1.3847641642271156
721,2,1.3847641642271156
721,3,1.3847641642271156
721,4,1.1078113313816924
721,5,1.1078113313816924
721,6,1.1078113313816924
722,1,1.3848561686958238
722,2,1.3848561686958238
722,3,1.3848561686958238
722,4,1.107884934956659
722,5,1.107884934956659
722,6,1.107884934956659
723,1,1.3849122963097342
723,2,1.3849122963097342
723,3,1.3849122963097342
723,4,1.1079298370477875
723,5,1.1079298370477875
723,6,1.1079298370477875
724,1,1.3849354613717597
724,2,1.3849354613717597
724,3,1.3849354613717597
724,4,1.107948369097408
724,5,1.107948369097408
724,6,1.107948369097408
725,1,1.3849806945052523
725,2,1.3849806945052523
725,3,1.3849806945052523
725,4,1.1079845556042018
725,5,1.1079845556042018
725,6,1.1079845556042018
726,1,1.3850183628576038
726,2,1.3850183628576038
726,3,1.3850183628576038
726,4,1.108014690286083
726,5,1.108014690286083
726,6,1.108014690286083
727,1,1.3850636613540601
727,2,1.3850636613540601
727,3,1.3850636613540601
727,4,1.108050929083248
727,5,1.108050929083248
727,6,1.108050929083248
728,1,1.3850883552520827
728,2,1.3850883552520827
728,3,1.3850883552520827
728,4,1.1080706842016663
728,5,1.1080706842016663
728,6,1.1080706842016663
729,1,1.3850725261085775
729,2,1.3850725261085775
729,3,1.3850725261085775
729,4,1.108058020886862
729,5,1.108058020886862
729,6,1.108058020886862
730,1,1.3850480554762126
730,2,1.3850480554762126
730,3,1.3850480554762126
