epoch,link_id,link_flow
547,5,1.4800995856140835
547,6,1.4800995856140835
548,1,1.4803162685647195
548,2,1.4803162685647195
548,3,1.4803162685647195
548,4,1.4803162685647195
548,5,1.4803162685647195
548,6,1.4803162685647195
549,1,1.4805187692619912
549,2,1.4805187692619912
549,3,1.4805187692619912
549,4,1.4805187692619912
549,5,1.4805187692619912
549,6,1.4805187692619912
550,1,1.4806749308933027
550,2,1.4806749308933027
550,3,1.4806749308933027
550,4,1.4806749308933027
550,5,1.4806749308933027
550,6,1.4806749308933027
551,1,1.4807589286526561
551,2,1.4807589286526561
551,3,1.4807589286526561
551,4,1.4807589286526561
551,5,1.4807589286526561
551,6,1.4807589286526561
552,1,1.4808241958920076
552,2,1.4808241958920076
552,3,1.4808241958920076
552,4,1.4808241958920076
552,5,1.4808241958920076
552,6,1.4808241958920076
553,1,1.4808663273357823
553,2,1.4808663273357823
553,3,1.4808663273357823
553,4,1.4808663273357823
553,5,1.4808663273357823
553,6,1.4808663273357823
554,1,1.480856205427075
554,2,1.480856205427075
554,3,1.480856205427075
554,4,1.480856205427075
554,5,1.480856205427075
554,6,1.480856205427075
555,1,1.4808778243616398
555,2,1.4808778243616398
555,3,1.4808778243616398
555,4,1.4808778243616398
555,5,1.4808778243616398
555,6,1.4808778243616398
556,1,1.480905632637756
556,2,1.480905632637756
556,3,1.480905632637756
556,4,1.480905632637756
556,5,1.480905632637756
556,6,1.480905632637756
557,1,1.4809105957854134
557,2,1.4809105957854134
557,3,1.4809105957854134
557,4,1.4809105957854134
557,5,1.4809105957854134
557,6,1.4809105957854134
558,1,1.4808226764239925
558,2,1.4808226764239925
558,3,1.4808226764239925
558,4,1.4808226764239925
558,5,1.4808226764239925
558,6,1.4808226764239925
559,1,1.480726019940663
559,2,1.480726019940663
559,3,1.480726019940663
559,4,1.480726019940663
559,5,1.480726019940663
559,6,1.480726019940663
560,1,1.480612257024836
560,2,1.480612257024836
560,3,1.480612257024836
560,4,1.480612257024836
560,5,1.480612257024836
560,6,1.480612257024836
561,1,1.480565766198402
561,2,1.480565766198402
561,3,1.480565766198402
561,4,1.480565766198402
561,5,1.480565766198402
561,6,1.480565766198402
562,1,1.4805420261885824
562,2,1.4805420261885824
562,3,1.4805420261885824
562,4,1.4805420261885824
562,5,1.4805420261885824
562,6,1.4805420261885824
563,1,1.480522455770712
563,2,1.480522455770712
563,3,1.480522455770712
563,4,1.480522455770712
563,5,1.480522455770712
563,6,1.480522455770712
564,1,1.480503745258914
564,2,1.480503745258914
564,3,1.480503745258914
564,4,1.480503745258914
564,5,1.480503745258914
564,6,1.480503745258914
565,1,1.4804372181603274
565,2,1.4804372181603274
565,3,1.4804372181603274
565,4,1.4804372181603274
565,5,1.4804372181603274
565,6,1.4804372181603274
566,1,1.480403618088472
566,2,1.480403618088472
566,3,1.480403618088472
566,4,1.480403618088472
566,5,1.480403618088472
566,6,1.480403618088472
567,1,1.480375857743186
567,2,1.480375857743186
567,3,1.480375857743186
567,4,1.480375857743186
567,5,1.480375857743186
567,6,1.480375857743186
568,1,1.4803910291059
568,2,1.4803910291059
568,3,1.4803910291059
568,4,1.4803910291059
568,5,1.4803910291059
568,6,1.4803910291059
569,1,1.4804252911037952
569,2,1.4804252911037952
569,3,1.4804252911037952
569,4,1.4804252911037952
569,5,1.4804252911037952
569,6,1.4804252911037952
570,1,1.4805014009422504
570,2,1.4805014009422504
570,3,1.4805014009422504
570,4,1.4805014009422504
570,5,1.4805014009422504
570,6,1.4805014009422504
571,1,1.4805178074976304
571,2,1.4805178074976304
571,3,1.4805178074976304
571,4,1.4805178074976304
571,5,1.4805178074976304
571,6,1.4805178074976304
572,1,1.4804569825576273
572,2,1.4804569825576273
572,3,1.4804569825576273
572,4,1.4804569825576273
572,5,1.4804569825576273
572,6,1.4804569825576273
573,1,1.4803878722785873
573,2,1.4803878722785873
573,3,1.4803878722785873
573,4,1.4803878722785873
573,5,1.4803878722785873
573,6,1.4803878722785873
574,1,1.4802415141238434
574,2,1.4802415141238434
574,3,1.4802415141238434
574,4,1.4802415141238434
574,5,1.4802415141238434
574,6,1.4802415141238434
575,1,1.4801084918809397
575,2,1.4801084918809397
575,3,1.4801084918809397
575,4,1.4801084918809397
575,5,1.4801084918809397
575,6,1.4801084918809397
576,1,1.4799367977749047
576,2,1.4799367977749047
576,3,1.4799367977749047
576,4,1.4799367977749047
576,5,1.4799367977749047
576,6,1.4799367977749047
577,1,1.4797567831562841
577,2,1.4797567831562841
577,3,1.4797567831562841
577,4,1.4797567831562841
577,5,1.4797567831562841
577,6,1.4797567831562841
578,1,1.4795746917558428
578,2,1.4795746917558428
578,3,1.4795746917558428
578,4,1.4795746917558428
578,5,1.4795746917558428
578,6,1.4795746917558428
579,1,1.4794090300243428
579,2,1.4794090300243428
579,3,1.4794090300243428
579,4,1.4794090300243428
579,5,1.4794090300243428
579,6,1.4794090300243428
580,1,1.479270352343579
580,2,1.479270352343579
580,3,1.479270352343579
580,4,1.479270352343579
580,5,1.479270352343579
580,6,1.479270352343579
581,1,1.479211245316236
581,2,1.479211245316236
581,3,1.479211245316236
581,4,1.479211245316236
581,5,1.479211245316236
581,6,1.479211245316236
582,1,1.4791043207148153
582,2,1.4791043207148153
582,3,1.4791043207148153
582,4,1.4791043207148153
582,5,1.4791043207148153
582,6,1.4791043207148153
583,1,1.4790648725423068
583,2,1.4790648725423068
583,3,1.4790648725423068
583,4,1.4790648725423068
583,5,1.4790648725423068
583,6,1.4790648725423068
584,1,1.4789436532911084
584,2,1.4789436532911084
584,3,1.4789436532911084
584,4,1.4789436532911084
584,5,1.4789436532911084
584,6,1.4789436532911084
585,1,1.4787652946373993
585,2,1.4787652946373993
585,3,1.4787652946373993
585,4,1.4787652946373993
585,5,1.4787652946373993
585,6,1.4787652946373993
586,1,1.4785659808060176
586,2,1.4785659808060176
586,3,1.4785659808060176
586,4,1.4785659808060176
586,5,1.4785659808060176
586,6,1.4785659808060176
587,1,1.4783426786944158
587,2,1.4783426786944158
587,3,1.4783426786944158
587,4,1.4783426786944158
587,5,1.4783426786944158
587,6,1.4783426786944158
588,1,1.4780988631237846
588,2,1.4780988631237846
588,3,1.4780988631237846
588,4,1.4780988631237846
588,5,1.4780988631237846
588,6,1.4780988631237846
589,1,1.4779284708256017
589,2,1.4779284708256017
589,3,1.4779284708256017
589,4,1.4779284708256017
589,5,1.4779284708256017
589,6,1.4779284708256017
590,1,1.4777892500623706
590,2,1.4777892500623706
590,3,1.4777892500623706
590,4,1.4777892500623706
590,5,1.4777892500623706
590,6,1.4777892500623706
591,1,1.477741405944862
591,2,1.477741405944862
591,3,1.477741405944862
591,4,1.477741405944862
591,5,1.477741405944862
591,6,1.477741405944862
592,1,1.477684495376117
592,2,1.477684495376117
592,3,1.477684495376117
592,4,1.477684495376117
592,5,1.477684495376117
592,6,1.477684495376117
593,1,1.477683903773942
593,2,1.477683903773942
593,3,1.477683903773942
593,4,1.477683903773942
593,5,1.477683903773942
593,6,1.477683903773942
594,1,1.47764610931459
594,2,1.47764610931459
594,3,1.47764610931459
594,4,1.47764610931459
594,5,1.47764610931459
594,6,1.47764610931459
595,1,1.4776025293366346
595,2,1.4776025293366346
595,3,1.4776025293366346
595,4,1.4776025293366346
595,5,1.4776025293366346
595,6,1.4776025293366346
596,1,1.4775907200514886
596,2,1.4775907200514886
596,3,1.4775907200514886
596,4,1.4775907200514886
596,5,1.4775907200514886
596,6,1.4775907200514886
597,1,1.4775424484358655
597,2,1.4775424484358655
597,3,1.4775424484358655
597,4,1.4775424484358655
597,5,1.4775424484358655
597,6,1.4775424484358655
598,1,1.4774830334793128
598,2,1.4774830334793128
598,3,1.4774830334793128
598,4,1.4774830334793128
598,5,1.4774830334793128
598,6,1.4774830334793128
599,1,1.477407731459038
599,2,1.477407731459038
599,3,1.477407731459038
599,4,1.477407731459038
599,5,1.477407731459038
599,6,1.477407731459038
600,1,1.4773714899941162
600,2,1.4773714899941162
600,3,1.4773714899941162
600,4,1.4773714899941162
600,5,1.4773714899941162
600,6,1.4773714899941162
601,1,1.4774290530712233
601,2,1.4774290530712233
601,3,1.4774290530712233
601,4,1.4774290530712233
601,5,1.4774290530712233
601,6,1.4774290530712233
602,1,1.4774254882510538
602,2,1.4774254882510538
602,3,1.4774254882510538
602,4,1.4774254882510538
602,5,1.4774254882510538
602,6,1.4774254882510538
603,1,1.4773884025397874
603,2,1.4773884025397874
603,3,1.4773884025397874
603,4,1.4773884025397874
603,5,1.4773884025397874
603,6,1.4773884025397874
604,1,1.4773282245420365
604,2,1.4773282245420365
604,3,1.4773282245420365
604,4,1.4773282245420365
604,5,1.4773282245420365
604,6,1.4773282245420365
605,1,1.4772660361628698
605,2,1.4772660361628698
605,3,1.4772660361628698
605,4,1.4772660361628698
605,5,1.4772660361628698
605,6,1.4772660361628698
606,1,1.4771753511797707
606,2,1.4771753511797707
606,3,1.4771753511797707
606,4,1.4771753511797707
606,5,1.4771753511797707
606,6,1.4771753511797707
607,1,1.4771327685781084
607,2,1.4771327685781084
607,3,1.4771327685781084
607,4,1.4771327685781084
607,5,1.4771327685781084
607,6,1.4771327685781084
608,1,1.477073503603924
608,2,1.477073503603924
608,3,1.477073503603924
608,4,1.477073503603924
608,5,1.477073503603924
608,6,1.477073503603924
609,1,1.4770126421951526
609,2,1.4770126421951526
609,3,1.4770126421951526
609,4,1.4770126421951526
609,5,1.4770126421951526
609,6,1.4770126421951526
610,1,1.4769560629885452
610,2,1.4769560629885452
610,3,1.4769560629885452
610,4,1.4769560629885452
610,5,1.4769560629885452
610,6,1.4769560629885452
611,1,1.4769670973734028
611,2,1.4769670973734028
611,3,1.4769670973734028
611,4,1.4769670973734028
611,5,1.4769670973734028
611,6,1.4769670973734028
612,1,1.4770382366058563
612,2,1.4770382366058563
612,3,1.4770382366058563
612,4,1.4770382366058563
612,5,1.4770382366058563
612,6,1.4770382366058563
613,1,1.4771081556858623
613,2,1.4771081556858623
613,3,1.4771081556858623
613,4,1.4771081556858623
613,5,1.4771081556858623
613,6,1.4771081556858623
614,1,1.4772270349375818
614,2,1.4772270349375818
614,3,1.4772270349375818
614,4,1.4772270349375818
614,5,1.4772270349375818
614,6,1.4772270349375818
615,1,1.4772893181309033
615,2,1.4772893181309033
615,3,1.4772893181309033
615,4,1.4772893181309033
615,5,1.4772893181309033
615,6,1.4772893181309033
616,1,1.4774346384116082
616,2,1.4774346384116082
616,3,1.4774346384116082
616,4,1.4774346384116082
616,5,1.4774346384116082
616,6,1.4774346384116082
617,1,1.4776019885519205
617,2,1.4776019885519205
617,3,1.4776019885519205
617,4,1.4776019885519205
617,5,1.4776019885519205
617,6,1.4776019885519205
618,1,1.4777953435282212
618,2,1.4777953435282212
618,3,1.4777953435282212
618,4,1.4777953435282212
618,5,1.4777953435282212
618,6,1.4777953435282212
619,1,1.477998703063205
619,2,1.477998703063205
619,3,1.477998703063205
619,4,1.477998703063205
619,5,1.477998703063205
619,6,1.477998703063205
620,1,1.4782380806180464
620,2,1.4782380806180464
620,3,1.4782380806180464
620,4,1.4782380806180464
620,5,1.4782380806180464
620,6,1.4782380806180464
621,1,1.4785351951675503
621,2,1.4785351951675503
621,3,1.4785351951675503
621,4,1.4785351951675503
621,5,1.4785351951675503
621,6,1.4785351951675503
622,1,1.478827471767296
622,2,1.478827471767296
622,3,1.478827471767296
622,4,1.478827471767296
622,5,1.478827471767296
622,6,1.478827471767296
623,1,1.4790928345840295
623,2,1.4790928345840295
623,3,1.4790928345840295
623,4,1.4790928345840295
623,5,1.4790928345840295
623,6,1.4790928345840295
624,1,1.479241233912171
624,2,1.479241233912171
624,3,1.479241233912171
624,4,1.479241233912171
624,5,1.479241233912171
624,6,1.479241233912171
625,1,1.479355355485782
625,2,1.479355355485782
625,3,1.479355355485782
625,4,1.479355355485782
625,5,1.479355355485782
625,6,1.479355355485782
626,1,1.4794520778257483
626,2,1.4794520778257483
626,3,1.4794520778257483
626,4,1.4794520778257483
626,5,1.4794520778257483
626,6,1.4794520778257483
627,1,1.4794457829929202
627,2,1.4794457829929202
627,3,1.4794457829929202
627,4,1.4794457829929202
627,5,1.4794457829929202
627,6,1.4794457829929202
628,1,1.4794617668004624
628,2,1.4794617668004624
628,3,1.4794617668004624
628,4,1.4794617668004624
628,5,1.4794617668004624
628,6,1.4794617668004624
629,1,1.4794577927461363
629,2,1.4794577927461363
629,3,1.4794577927461363
629,4,1.4794577927461363
629,5,1.4794577927461363
629,6,1.4794577927461363
630,1,1.4793786272669776
630,2,1.4793786272669776
630,3,1.4793786272669776
630,4,1.4793786272669776
630,5,1.4793786272669776
630,6,1.4793786272669776
631,1,1.4793058415364233
631,2,1.4793058415364233
631,3,1.4793058415364233
631,4,1.4793058415364233
631,5,1.4793058415364233
631,6,1.4793058415364233
632,1,1.479241532426975
632,2,1.479241532426975
632,3,1.479241532426975
632,4,1.479241532426975
632,5,1.479241532426975
632,6,1.479241532426975
633,1,1.479212683236323
633,2,1.479212683236323
633,3,1.479212683236323
633,4,1.479212683236323
633,5,1.479212683236323
633,6,1.479212683236323
634,1,1.479116117862348
634,2,1.479116117862348
634,3,1.479116117862348
634,4,1.479116117862348
634,5,1.479116117862348
634,6,1.479116117862348
635,1,1.4789881233790116
635,2,1.4789881233790116
635,3,1.4789881233790116
635,4,1.4789881233790116
635,5,1.4789881233790116
635,6,1.4789881233790116
636,1,1.4789528754707537
636,2,1.4789528754707537
636,3,1.4789528754707537
636,4,1.4789528754707537
636,5,1.4789528754707537
636,6,1.4789528754707537
637,1,1.4789391744817098
637,2,1.4789391744817098
637,3,1.4789391744817098
637,4,1.4789391744817098
637,5,1.4789391744817098
637,6,1.4789391744817098
638,1,1.4790379475074449
638,2,1.4790379475074449
638,3,1.4790379475074449
638,4,1.4790379475074449
638,5,1.4790379475074449
638,6,1.4790379475074449
639,1,1.479034130099242
639,2,1.479034130099242
639,3,1.479034130099242
639,4,1.479034130099242
639,5,1.479034130099242
639,6,1.479034130099242
640,1,1.4789836460104626
640,2,1.4789836460104626
640,3,1.4789836460104626
640,4,1.4789836460104626
640,5,1.4789836460104626
640,6,1.4789836460104626
641,1,1.4790019031542259
641,2,1.4790019031542259
641,3,1.4790019031542259
641,4,1.4790019031542259
641,5,1.4790019031542259
641,6,1.4790019031542259
642,1,1.479061471940628
642,2,1.479061471940628
642,3,1.479061471940628
642,4,1.479061471940628
642,5,1.479061471940628
642,6,1.479061471940628
643,1,1.4791326644916356
643,2,1.4791326644916356
643,3,1.4791326644916356
643,4,1.4791326644916356
643,5,1.4791326644916356
643,6,1.4791326644916356
644,1,1.4792590550374973
644,2,1.4792590550374973
644,3,1.4792590550374973
644,4,1.4792590550374973
644,5,1.4792590550374973
644,6,1.4792590550374973
645,1,1.4794234532881936
645,2,1.4794234532881936
645,3,1.4794234532881936
645,4,1.4794234532881936
645,5,1.4794234532881936
645,6,1.4794234532881936
646,1,1.479560263602555
646,2,1.479560263602555
646,3,1.479560263602555
646,4,1.479560263602555
646,5,1.479560263602555
646,6,1.479560263602555
647,1,1.4795874903924322
647,2,1.4795874903924322
647,3,1.4795874903924322
647,4,1.4795874903924322
647,5,1.4795874903924322
647,6,1.4795874903924322
648,1,1.4795737219507572
648,2,1.4795737219507572
648,3,1.4795737219507572
648,4,1.4795737219507572
648,5,1.4795737219507572
648,6,1.4795737219507572
649,1,1.4795738718855223
649,2,1.4795738718855223
649,3,1.4795738718855223
649,4,1.4795738718855223
649,5,1.4795738718855223
649,6,1.4795738718855223
650,1,1.4796127689459115
650,2,1.4796127689459115
650,3,1.4796127689459115
650,4,1.4796127689459115
650,5,1.4796127689459115
650,6,1.4796127689459115
651,1,1.4795695744514832
651,2,1.4795695744514832
651,3,1.4795695744514832
651,4,1.4795695744514832
651,5,1.4795695744514832
651,6,1.4795695744514832
652,1,1.4795210067688598
652,2,1.4795210067688598
652,3,1.4795210067688598
652,4,1.4795210067688598
652,5,1.4795210067688598
652,6,1.4795210067688598
653,1,1.4794885349933073
653,2,1.4794885349933073
653,3,1.4794885349933073
653,4,1.4794885349933073
653,5,1.4794885349933073
653,6,1.4794885349933073
654,1,1.4793767959665138
654,2,1.4793767959665138
654,3,1.4793767959665138
654,4,1.4793767959665138
654,5,1.4793767959665138
654,6,1.4793767959665138
655,1,1.4792547487210836
655,2,1.4792547487210836
655,3,1.4792547487210836
655,4,1.4792547487210836
655,5,1.4792547487210836
655,6,1.4792547487210836
656,1,1.4791918019747707
656,2,1.4791918019747707
656,3,1.4791918019747707
656,4,1.4791918019747707
656,5,1.4791918019747707
656,6,1.4791918019747707
657,1,1.4791218211077326
657,2,1.4791218211077326
657,3,1.4791218211077326
657,4,1.4791218211077326
657,5,1.4791218211077326
657,6,1.4791218211077326
658,1,1.4791073211933816
658,2,1.4791073211933816
658,3,1.4791073211933816
658,4,1.4791073211933816
658,5,1.4791073211933816
658,6,1.4791073211933816
659,1,1.479109350328541
659,2,1.479109350328541
659,3,1.479109350328541
659,4,1.479109350328541
659,5,1.479109350328541
659,6,1.479109350328541
660,1,1.4790998927298642
660,2,1.4790998927298642
660,3,1.4790998927298642
660,4,1.4790998927298642
660,5,1.4790998927298642
660,6,1.4790998927298642
661,1,1.4790529463449447
661,2,1.4790529463449447
661,3,1.4790529463449447
661,4,1.4790529463449447
661,5,1.4790529463449447
661,6,1.4790529463449447
662,1,1.479103681990029
662,2,1.479103681990029
662,3,1.479103681990029
662,4,1.479103681990029
662,5,1.479103681990029
662,6,1.479103681990029
663,1,1.4791228849733915
663,2,1.4791228849733915
663,3,1.4791228849733915
663,4,1.4791228849733915
663,5,1.4791228849733915
663,6,1.4791228849733915
664,1,1.4791183794408305
664,2,1.4791183794408305
664,3,1.4791183794408305
664,4,1.4791183794408305
664,5,1.4791183794408305
664,6,1.4791183794408305
665,1,1.4791510504693413
665,2,1.4791510504693413
665,3,1.4791510504693413
665,4,1.4791510504693413
665,5,1.4791510504693413
665,6,1.4791510504693413
666,1,1.4791456638315275
666,2,1.4791456638315275
666,3,1.4791456638315275
666,4,1.4791456638315275
666,5,1.4791456638315275
666,6,1.4791456638315275
667,1,1.479046620085858
667,2,1.479046620085858
667,3,1.479046620085858
667,4,1.479046620085858
667,5,1.479046620085858
667,6,1.479046620085858
668,1,1.4788725353503671
668,2,1.4788725353503671
668,3,1.4788725353503671
668,4,1.4788725353503671
668,5,1.4788725353503671
668,6,1.4788725353503671
669,1,1.478786028268763
669,2,1.478786028268763
669,3,1.478786028268763
669,4,1.478786028268763
669,5,1.478786028268763
669,6,1.478786028268763
670,1,1.4786944646129587
670,2,1.4786944646129587
670,3,1.4786944646129587
670,4,1.4786944646129587
670,5,1.4786944646129587
670,6,1.4786944646129587
671,1,1.478728357959957
671,2,1.478728357959957
671,3,1.478728357959957
671,4,1.478728357959957
671,5,1.478728357959957
671,6,1.478728357959957
672,1,1.4787696624194526
672,2,1.4787696624194526
672,3,1.4787696624194526
672,4,1.4787696624194526
672,5,1.4787696624194526
672,6,1.4787696624194526
673,1,1.4787554024186342
673,2,1.4787554024186342
673,3,1.4787554024186342
673,4,1.4787554024186342
673,5,1.4787554024186342
673,6,1.4787554024186342
674,1,1.4788459019130156
674,2,1.4788459019130156
674,3,1.4788459019130156
674,4,1.4788459019130156
674,5,1.4788459019130156
674,6,1.4788459019130156
675,1,1.479019836947031
675,2,1.479019836947031
675,3,1.479019836947031
675,4,1.479019836947031
675,5,1.479019836947031
675,6,1.479019836947031
676,1,1.4791962200406086
676,2,1.4791962200406086
676,3,1.4791962200406086
676,4,1.4791962200406086
676,5,1.4791962200406086
676,6,1.4791962200406086
677,1,1.4793068593275704
677,2,1.4793068593275704
677,3,1.4793068593275704
677,4,1.4793068593275704
677,5,1.4793068593275704
677,6,1.4793068593275704
678,1,1.479449780996141
678,2,1.479449780996141
678,3,1.479449780996141
678,4,1.479449780996141
678,5,1.479449780996141
678,6,1.479449780996141
679,1,1.4795377681870914
679,2,1.4795377681870914
679,3,1.4795377681870914
679,4,1.4795377681870914
679,5,1.4795377681870914
679,6,1.4795377681870914
680,1,1.4795717452936605
680,2,1.4795717452936605
680,3,1.4795717452936605
680,4,1.4795717452936605
680,5,1.4795717452936605
680,6,1.4795717452936605
681,1,1.4796094875697823
681,2,1.4796094875697823
681,3,1.4796094875697823
681,4,1.4796094875697823
681,5,1.4796094875697823
681,6,1.4796094875697823
682,1,1.4796836292669329
682,2,1.4796836292669329
682,3,1.4796836292669329
682,4,1.4796836292669329
682,5,1.4796836292669329
682,6,1.4796836292669329
683,1,1.4796021686414829
683,2,1.4796021686414829
683,3,1.4796021686414829
683,4,1.4796021686414829
683,5,1.4796021686414829
683,6,1.4796021686414829
684,1,1.4795812120974554
684,2,1.4795812120974554
684,3,1.4795812120974554
684,4,1.4795812120974554
684,5,1.4795812120974554
684,6,1.4795812120974554
685,1,1.4796173193103324
685,2,1.4796173193103324
685,3,1.4796173193103324
685,4,1.4796173193103324
685,5,1.4796173193103324
685,6,1.4796173193103324
686,1,1.4796664985359258
686,2,1.4796664985359258
686,3,1.4796664985359258
686,4,1.4796664985359258
686,5,1.4796664985359258
686,6,1.4796664985359258
687,1,1.4797003897196006
687,2,1.4797003897196006
687,3,1.4797003897196006
687,4,1.4797003897196006
687,5,1.4797003897196006
687,6,1.4797003897196006
688,1,1.4797918508097319
688,2,1.4797918508097319
688,3,1.4797918508097319
688,4,1.4797918508097319
688,5,1.4797918508097319
688,6,1.4797918508097319
689,1,1.4798647596584293
689,2,1.4798647596584293
689,3,1.4798647596584293
689,4,1.4798647596584293
689,5,1.4798647596584293
689,6,1.4798647596584293
690,1,1.4799360257035878
690,2,1.4799360257035878
690,3,1.4799360257035878
690,4,1.4799360257035878
690,5,1.4799360257035878
690,6,1.4799360257035878
691,1,1.4800852269158518
691,2,1.4800852269158518
691,3,1.4800852269158518
691,4,1.4800852269158518
691,5,1.4800852269158518
691,6,1.4800852269158518
692,1,1.4801963173108295
692,2,1.4801963173108295
692,3,1.4801963173108295
692,4,1.4801963173108295
692,5,1.4801963173108295
692,6,1.4801963173108295
693,1,1.4802928561649644
693,2,1.4802928561649644
693,3,1.4802928561649644
693,4,1.4802928561649644
693,5,1.4802928561649644
693,6,1.4802928561649644
694,1,1.4802721771750207
694,2,1.4802721771750207
694,3,1.4802721771750207
694,4,1.4802721771750207
694,5,1.4802721771750207
694,6,1.4802721771750207
695,1,1.4802578020284174
695,2,1.4802578020284174
695,3,1.4802578020284174
695,4,1.4802578020284174
695,5,1.4802578020284174
695,6,1.4802578020284174
696,1,1.48015690531887
696,2,1.48015690531887
696,3,1.48015690531887
696,4,1.48015690531887
696,5,1.48015690531887
696,6,1.48015690531887
697,1,1.4800406855156052
697,2,1.4800406855156052
697,3,1.4800406855156052
697,4,1.4800406855156052
697,5,1.4800406855156052
697,6,1.4800406855156052
698,1,1.4799734156742392
698,2,1.4799734156742392
698,3,1.4799734156742392
698,4,1.4799734156742392
698,5,1.4799734156742392
698,6,1.4799734156742392
699,1,1.4798769861585659
699,2,1.4798769861585659
699,3,1.4798769861585659
699,4,1.4798769861585659
699,5,1.4798769861585659
699,6,1.4798769861585659
700,1,1.479799817218314
700,2,1.479799817218314
700,3,1.479799817218314
700,4,1.479799817218314
700,5,1.479799817218314
700,6,1.479799817218314
701,1,1.479685541771194
701,2,1.479685541771194
701,3,1.479685541771194
701,4,1.479685541771194
701,5,1.479685541771194
701,6,1.479685541771194
702,1,1.4795777785415059
702,2,1.4795777785415059
702,3,1.4795777785415059
702,4,1.4795777785415059
702,5,1.4795777785415059
702,6,1.4795777785415059
703,1,1.47943956167932
703,2,1.47943956167932
703,3,1.47943956167932
703,4,1.47943956167932
703,5,1.47943956167932
703,6,1.47943956167932
704,1,1.4793665357500605
704,2,1.4793665357500605
704,3,1.4793665357500605
704,4,1.4793665357500605
704,5,1.4793665357500605
704,6,1.4793665357500605
705,1,1.4792968180201573
705,2,1.4792968180201573
705,3,1.4792968180201573
705,4,1.4792968180201573
705,5,1.4792968180201573
705,6,1.4792968180201573
706,1,1.479261668453459
706,2,1.479261668453459
706,3,1.479261668453459
706,4,1.479261668453459
706,5,1.479261668453459
706,6,1.479261668453459
707,1,1.479237308009329
707,2,1.479237308009329
707,3,1.479237308009329
707,4,1.479237308009329
707,5,1.479237308009329
707,6,1.479237308009329
708,1,1.4792096422121066
708,2,1.4792096422121066
708,3,1.4792096422121066
708,4,1.4792096422121066
708,5,1.4792096422121066
708,6,1.4792096422121066
709,1,1.4791511707699851
709,2,1.4791511707699851
709,3,1.4791511707699851
709,4,1.4791511707699851
709,5,1.4791511707699851
709,6,1.4791511707699851
710,1,1.4791130080981247
710,2,1.4791130080981247
710,3,1.4791130080981247
710,4,1.4791130080981247
710,5,1.4791130080981247
710,6,1.4791130080981247
711,1,1.4790373331824802
711,2,1.4790373331824802
711,3,1.4790373331824802
711,4,1.4790373331824802
711,5,1.4790373331824802
711,6,1.4790373331824802
712,1,1.4789892600084813
712,2,1.4789892600084813
712,3,1.4789892600084813
712,4,1.4789892600084813
712,5,1.4789892600084813
712,6,1.4789892600084813
713,1,1.4788681754807205
713,2,1.4788681754807205
713,3,1.4788681754807205
713,4,1.4788681754807205
713,5,1.4788681754807205
713,6,1.4788681754807205
714,1,1.478762000350684
714,2,1.478762000350684
714,3,1.478762000350684
714,4,1.478762000350684
714,5,1.478762000350684
714,6,1.478762000350684
715,1,1.4786401082112126
715,2,1.4786401082112126
715,3,1.4786401082112126
715,4,1.4786401082112126
715,5,1.4786401082112126
715,6,1.4786401082112126
716,1,1.4784939729243591
716,2,1.4784939729243591
716,3,1.4784939729243591
716,4,1.4784939729243591
716,5,1.4784939729243591
716,6,1.4784939729243591
717,1,1.4782986798054112
717,2,1.4782986798054112
717,3,1.4782986798054112
717,4,1.4782986798054112
717,5,1.4782986798054112
717,6,1.4782986798054112
718,1,1.47815774193717
718,2,1.47815774193717
718,3,1.47815774193717
718,4,1.47815774193717
718,5,1.47815774193717
718,6,1.47815774193717
719,1,1.478021854415621
719,2,1.478021854415621
719,3,1.478021854415621
719,4,1.478021854415621
719,5,1.478021854415621
719,6,1.478021854415621
720,1,1.477863928759247
720,2,1.477863928759247
720,3,1.477863928759247
720,4,1.477863928759247
720,5,1.477863928759247
720,6,1.477863928759247
721,1,1.4776828588906625
721,2,1.4776828588906625
721,3,1.4776828588906625
721,4,1.4776828588906625
721,5,1.4776828588906625
721,6,1.4776828588906625
722,1,1.4775697832968724
722,2,1.4775697832968724
722,3,1.4775697832968724
722,4,1.4775697832968724
722,5,1.4775697832968724
722,6,1.4775697832968724
723,1,1.4774862372896884
723,2,1.4774862372896884
723,3,1.4774862372896884
723,4,1.4774862372896884
723,5,1.4774862372896884
723,6,1.4774862372896884
724,1,1.4774587962363472
724,2,1.4774587962363472
724,3,1.4774587962363472
724,4,1.4774587962363472
724,5,1.4774587962363472
724,6,1.4774587962363472
725,1,1.4775592730170022
725,2,1.4775592730170022
725,3,1.4775592730170022
725,4,1.4775592730170022
725,5,1.4775592730170022
725,6,1.4775592730170022
726,1,1.477691381619552
726,2,1.477691381619552
726,3,1.477691381619552
726,4,1.477691381619552
726,5,1.477691381619552
726,6,1.477691381619552
727,1,1.4777747996050568
727,2,1.4777747996050568
727,3,1.4777747996050568
727,4,1.4777747996050568
727,5,1.4777747996050568
727,6,1.4777747996050568
728,1,1.477791437795409
728,2,1.477791437795409
728,3,1.477791437795409
728,4,1.477791437795409
728,5,1.477791437795409
728,6,1.477791437795409
729,1,1.477784431940752
729,2,1.477784431940752
729,3,1.477784431940752
729,4,1.477784431940752
729,5,1.477784431940752
729,6,1.477784431940752
730,1,1.477838590356532
730,2,1.477838590356532
730,3,1.477838590356532
730,4,1.477838590356532
