epoch,link_id,link_flow
716,18,3.248980572982594
716,19,20.499776882081818
716,20,16.015315201515662
717,1,45.884242483578895
717,2,39.903210009211534
717,3,21.89482174509012
717,4,22.612893463981404
717,5,19.989246585270465
717,6,19.51493132384896
717,7,41.884068330360584
717,8,41.901695853190546
717,9,38.533342863931736
717,10,40.225628019062924
717,11,19.13853433361134
717,12,18.624141673041763
717,13,19.08624366093401
717,14,21.139384358128915
717,15,2.448367586924756
717,16,19.908732848304098
717,17,15.867677559316496
717,18,3.2485843922909896
717,19,20.499367523317698
717,20,16.015574115561993
718,1,45.88922532698434
718,2,39.8984409594578
718,3,21.898626770619774
718,4,22.61392179655504
718,5,19.98674504807829
718,6,19.512711501784935
718,7,41.88537181869806
718,8,41.90049408037442
718,9,38.534542073202225
718,10,40.22447431715944
718,11,19.13946934076872
718,12,18.624381890969456
718,13,19.08612935345832
718,14,21.138344963701122
718,15,2.448626729442174
718,16,19.90841523077298
718,17,15.868556734011886
718,18,3.247969652109955
718,19,20.498927066741857
718,20,16.01583013581877
719,1,45.89394772869956
719,2,39.89343307647887
719,3,21.902306814797623
719,4,22.614822482040953
719,5,19.984125028480204
719,6,19.51037371723388
719,7,41.886431843277826
719,8,41.89904797445442
719,9,38.5355172958156
719,10,40.223086055476244
719,11,19.140294773284264
719,12,18.62451217661502
719,13,19.08589797585452
719,14,21.137188079621723
719,15,2.448689297164205
719,16,19.908069757233484
719,17,15.869433694741097
719,18,3.2471580766256203
719,19,20.498458589915558
719,20,16.01608358969557
720,1,45.89843464737476
720,2,39.888211310136136
720,3,21.905873824079922
720,4,22.6156077838736
720,5,19.9813988419009
720,6,19.507930355133873
720,7,41.887272665980824
720,8,41.89738206116874
720,9,38.53629085270236
720,10,40.22148677872198
720,11,19.14102156209271
720,12,18.624543473555597
720,13,19.085561292886705
720,14,21.135925485835276
720,15,2.448574909446256
720,16,19.907699199359598
720,17,15.870308746173565
720,18,3.246169296071976
720,19,20.497964876331118
720,20,16.01633478698778
721,1,45.90332832801564
721,2,39.88341076524893
721,3,21.909635201156178
721,4,22.616593277019
721,5,19.978879858136967
721,6,19.505696799459475
721,7,41.88851505929315
721,8,41.896124143708285
721,9,38.5374338545497
721,10,40.22027917795995
721,11,19.14192946711265
721,12,18.624755710346054
721,13,19.085420604384428
721,14,21.13485857357552
721,15,2.4488618317778332
721,16,19.90730606382052
721,17,15.87118217589872
721,18,3.2455818203172297
721,19,20.497448443423316
721,20,16.01658402018103
722,1,45.90858755298449
722,2,39.878990955267476
722,3,21.913571196183234
722,4,22.617758730211726
722,5,19.976548103640635
722,6,19.503652942074165
722,7,41.890119299823866
722,8,41.89523408498377
722,9,38.538909755837956
722,10,40.21942472158442
722,11,19.143000581610007
722,12,18.62513097911119
722,13,19.08545664162025
722,14,21.13396807996417
722,15,2.4495104163034553
722,16,19.906892588479906
722,17,15.872054218446893
722,18,3.245355992807528
722,19,20.496911538500456
722,20,16.01683152776738
723,1,45.914175061061506
723,2,39.87491525140304
723,3,21.917663956923423
723,4,22.619085852306238
723,5,19.974385507943893
723,6,19.501780590945113
723,7,41.89204946486731
723,8,41.89467558472828
723,9,38.54068550767793
723,10,40.218888561339156
723,11,19.144218711699505
723,12,18.625653085824865
723,13,19.085651977363135
723,14,21.133236583976018
723,15,2.4504848551318794
723,16,19.906460771051016
723,17,15.872925062879746
723,18,3.2454560002220485
723,19,20.496356167563857
723,20,16.01707750201498
724,1,45.91943660753495
724,2,39.870536901113326
724,3,21.92160036342551
724,4,22.62025314588338
724,5,19.972072959070264
724,6,19.49975857303193
724,7,41.89367332249577
724,8,41.89380918745648
724,9,38.54217945669611
724,10,40.21805681995822
724,11,19.145298931584477
724,12,18.626036935977716
724,13,19.085699715803834
724,14,21.13235710415438
724,15,2.451191393209684
724,16,19.90601239467407
724,17,15.873794859504562
724,18,3.245287823350781
724,19,20.49578412101618
724,20,16.01732209576513
725,1,45.924403444740676
725,2,39.86588693426831
725,3,21.92539537768848
725,4,22.621275963709973
725,5,19.969625770705004
725,6,19.497602294220616
725,7,41.89502114839348
725,8,41.89266549829348
725,9,38.54341945652201
725,10,40.21695887836175
725,11,19.146254882773363
725,12,18.626296184618205
725,13,19.085614540299776
725,14,21.131344338061968
725,15,2.451656580867122
725,16,19.905549079936534
725,17,15.874663762269485
725,18,3.2448780309763006
725,19,20.495197026150326
725,20,16.017565465553545
726,1,45.929103826415385
726,2,39.860993419780215
726,3,21.92906252468071
726,4,22.622168186942208
726,5,19.96705779527288
726,6,19.49532569030954
726,7,41.89612031995359
726,8,41.89127219538233
726,9,38.5444306943573
726,10,40.215621307567034
726,11,19.147098901107267
726,12,18.62644317936289
726,13,19.085409730170436
726,14,21.130211577396594
726,15,2.4519044052509256
726,16,19.905072299745555
726,17,15.875531926281223
726,18,3.2442506253470262
726,19,20.49459636210387
726,20,16.01780776930859
727,1,45.933563295845545
727,2,39.8558817473431
727,3,21.93261403069397
727,4,22.622942366276206
727,5,19.964381562960916
727,6,19.49294136690875
727,7,41.896995593654886
727,8,41.88965430952219
727,9,38.54523594616249
727,10,40.214068137141304
727,11,19.147842141722066
727,12,18.626489085517182
727,13,19.08509729485135
727,14,21.128970842289952
727,15,2.4519565377718613
727,16,19.90458339265713
727,17,15.876399506144427
727,18,3.2434272900330106
727,19,20.49398347320661
727,20,16.018049164567508
728,1,45.937804946809266
728,2,39.850574881450285
728,3,21.936060948816724
728,4,22.62360984958827
728,5,19.961608407040693
728,6,19.490460725595085
728,7,41.897669355857424
728,8,41.88783447668747
728,9,38.545855807388826
728,10,40.21232109761997
728,11,19.148494692086555
728,12,18.626443999154496
728,13,19.084688095105076
728,14,21.127633002514898
728,15,2.4518325575228235
728,16,19.904083574927775
728,17,15.877266654741032
728,18,3.2424276135748715
728,19,20.493359581033086
728,20,16.018289807061436
729,1,45.94247200696111
729,2,39.845708793735966
729,3,21.939711118670044
729,4,22.624486728082235
729,5,19.959052119231092
729,6,19.48819958656751
729,7,41.89876323790114
729,8,41.886441447368924
729,9,38.54686217886905
729,10,40.21098378947416
729,11,19.149336699142296
729,12,18.626588236149367
729,13,19.08448389038356
729,14,21.126499899090604
729,15,2.4521131159783476
729,16,19.903573951742842
729,17,15.878133521804669
729,18,3.241832490085435
729,19,20.492725795699748
729,20,16.018529849454794
730,1,45.94752146051426
730,2,39.84124110064279
730,3,21.943543932540855
730,4,22.62555188415799
730,5,19.956691788261615
730,6,19.486136901374742
730,7,41.90023572080248
730,8,41.885433266691145
730,9,38.54821686313827
730,10,40.210015936023495
730,11,19.150349448498698
730,12,18.62690307737681
730,13,19.084464541654125
730,14,21.125551394369374
730,15,2.4527582757956288
730,16,19.90305549782495
730,17,15.879000216532246
730,18,3.241601972566907
730,19,20.492083096107343
730,20,16.018769403071932
731,1,45.95291442074104
731,2,39.83713345675521
731,3,21.94754076284115
731,4,22.62678622527765
731,5,19.954508495100907
731,6,19.484253627086748
731,7,41.90204925794206
731,8,41.88477199011163
731,9,38.549885317306696
731,10,40.20938111050715
731,11,19.151516015857176
731,12,18.627371595103384
731,13,19.084611834481855
731,14,21.124769276025308
731,15,2.4537319638550192
731,16,19.90252907242985
731,17,15.879866814054163
731,18,3.2416999815518084
731,19,20.491432345044405
731,20,16.01900854453248
732,1,45.957992512239656
732,2,39.83273490482811
732,3,21.951386547527964
732,4,22.6278661893445
732,5,19.952181055106927
732,6,19.4822265006729
732,7,41.90356760263489
732,8,41.88381402812395
732,9,38.551282194424104
732,10,40.208461466999
732,11,19.15254966901986
732,12,18.62770688151576
732,13,19.084616888446895
732,14,21.123844578552102
732,15,2.4544377637799357
732,16,19.901995432667476
732,17,15.88073336101934
732,18,3.2415298359798688
732,19,20.4907743026036
732,20,16.019247321484393
733,1,45.96278593074892
733,2,39.82807534276019
733,3,21.95509574146038
733,4,22.62880661136607
733,5,19.949724221861178
733,6,19.480070367471406
733,7,41.90481996332156
733,8,41.88258891272382
733,9,38.55243436625583
733,10,40.20728535621486
733,11,19.153463569491738
733,12,18.627922109438977
733,13,19.08449387364206
733,14,21.1227914825728
733,15,2.454902251103111
733,16,19.901455274703185
733,17,15.881599917327508
733,18,3.241118129099802
733,19,20.49010966781625
733,20,16.019485795095726
734,1,45.96732197577785
734,2,39.8231818154412
734,3,21.95868141179979
734,4,22.62962090470473
734,5,19.947151341082908
734,6,19.47779865620388
734,7,41.905832752882695
734,8,41.88112335186156
734,9,38.55336613265208
734,10,40.20587841778709
734,11,19.15426961936057
734,12,18.628029190638475
734,13,19.08425560541384
734,14,21.121622812373253
734,15,2.455149433345734
734,16,19.900909238475084
734,17,15.882466552953591
734,18,3.2404888827416523
734,19,20.48943908337869
734,20,16.019724036891386
735,1,45.97162532907406
735,2,39.81807878564214
735,3,21.96215537180099
735,4,22.630321197400846
735,5,19.944474484273062
735,6,19.475423513512663
735,7,41.90662985607405
735,8,41.87944149893951
735,9,38.55409946758813
735,10,40.204263838981916
735,11,19.154978581809008
735,12,18.628038896427356
735,13,19.08391367369466
735,14,21.12035016528726
735,15,2.455200998074479
735,16,19.900357911913392
735,17,15.883333345515798
735,18,3.2396637957242254
735,19,20.488763139843932
735,20,16.01996212614646
736,1,45.976342948142616
736,2,39.813405904951885
736,3,21.965827212851984
736,4,22.63122544684635
736,5,19.942009255423724
736,6,19.473262590478647
736,7,41.90783646827571
736,8,41.87817578285653
736,9,38.55520955081366
736,10,40.20304875154227
736,11,19.155872208042428
736,12,18.62823315175495
736,13,19.083771604796723
736,14,21.119277146745546
736,15,2.4556415998767394
736,16,19.899801835090592
736,17,15.88420037787182
736,18,3.23922777110732
736,19,20.488082379800744
736,20,16.020200147592437
737,1,45.981432881398455
737,2,39.809121777515
737,3,21.969676840352193
737,4,22.63231305460431
737,5,19.93973522999262
737,6,19.471295329747228
737,7,41.90941207034481
737,8,41.87728525380549
737,9,38.556659104717234
737,10,40.202193843653276
737,11,19.156932234936217
737,12,18.62859368768667
737,13,19.08380974282507
737,14,21.1183841008282
737,15,2.456432803990157
737,16,19.89924147424057
737,17,15.88506769953056
737,18,3.2391423650977775
737,19,20.487397271494697
737,20,16.0204381519224
738,1,45.98623198368304
738,2,39.80457072233413
738,3,21.97338692925326
738,4,22.63325809491929
738,5,19.937328895287596
738,6,19.469196119823195
738,7,41.91071582454085
738,8,41.8761216337933
738,9,38.55785855857758
738,10,40.20107676844156
738,11,19.15786986241158
738,12,18.628831524994453
738,13,19.08371695507806
738,14,21.1173598133635
738,15,2.4569742540631996
738,16,19.89867723112299
738,17,15.885935332303454
738,18,3.2388069584402714
738,19,20.48670821828258
738,20,16.0206761616351
739,1,45.99076815136098
739,2,39.799780340962464
739,3,21.9769708321612
739,4,22.634074274658953
739,5,19.934803871195435
739,6,19.466978666357406
739,7,41.911774703356635
739,8,41.87471219826976
739,9,38.55883272708811
739,10,40.19972371033898
739,11,19.15869724492174
739,12,18.628958827624604
739,13,19.083506329698764
739,14,21.11621738064021
739,15,2.4572907814504963
739,16,19.8981094808021
739,17,15.886803312367913
739,18,3.238246397563369
739,19,20.4860155968348
739,20,16.020914213866646
740,1,45.99506660521456
740,2,39.79477560096868
740,3,21.98044061984344
740,4,22.63477398721468
740,5,19.93217247787139
740,6,19.464655367087605
740,7,41.912613097714825
740,8,41.87308161443015
740,9,38.55960404989764
740,10,40.198158349852925
740,11,19.159425373861836
740,12,18.62898659503785
740,13,19.083189703527527
740,14,21.1149686463254
740,15,2.4574048172153167
740,16,19.897538573065155
740,17,15.887671687108892
740,18,3.2374831255644274
740,19,20.485319758551565
740,20,16.02115235724726
741,1,45.99977642711657
741,2,39.790198254649916
741,3,21.984106878422196
741,4,22.63567625588088
741,5,19.92975135339372
741,6,19.4625449187097
741,7,41.91385823181591
741,8,41.87186441203177
741,9,38.56074957327064
741,10,40.19698983555049
741,11,19.160336913572575
741,12,18.629197668232656
741,13,19.083071612482748
741,14,21.113918223067746
741,15,2.457903179730285
741,16,19.896964833688465
741,17,15.888540512636572
741,18,3.237104211216625
741,19,20.48462103079855
741,20,16.021390649285223
742,1,46.004855939298736
742,2,39.786007150033285
742,3,21.987949646458173
742,4,22.636760614661604
742,5,19.927520193392485
742,6,19.46062688514047
742,7,41.91546983985066
742,8,41.871019893655465
742,9,38.562232252662604
742,10,40.19617909790924
742,11,19.161413715372063
742,12,18.62957389223729
742,13,19.08313252203739
742,14,21.11304657587185
742,15,2.4587478869617185
742,16,19.896388536028468
742,17,15.889409814419265
742,18,3.237071663749862
742,19,20.483919688118227
742,20,16.02162911624105
743,1,46.009640611041256
743,2,39.781545186151845
743,3,21.991650959420735
743,4,22.637700433289286
743,5,19.925154786381864
743,6,19.45857494790846
743,7,41.9168057458026
743,8,41.869898376864846
743,9,38.56346128613839
743,10,40.195102441790254
743,11,19.16236637768512
743,12,18.629825682730505
743,13,19.08306062474641
743,14,21.112041817043842
743,15,2.4593375014869028
743,16,19.895809908183463
743,17,15.890279592761162
743,18,3.236783781603471
743,19,20.483215959456423
743,20,16.021867758714453
744,1,46.01415872936261
744,2,39.77684033288161
744,3,21.995224356133075
744,4,22.63850961134866
744,5,19.922668933675673
744,6,19.456402995877124
744,7,41.917893289808745
744,8,41.8685275111123
744,9,38.56446182662405
744,10,40.193786410667805
744,11,19.16320722072703
744,12,18.629965369364534
744,13,19.082869188520924
744,14,21.11091722214688
744,15,2.4596973754819094
744,16,19.895229169118885
744,17,15.891149864647161
744,18,3.2362659324066834
744,19,20.48251006472828
744,20,16.02210659437645
745,1,46.01843586901282
745,2,39.77191789071656
745,3,21.998682076250375
745,4,22.63920071669205
745,5,19.920075119401428
745,6,19.45412359240796
745,7,41.91875719565181
745,8,41.86693230193309
745,9,38.565256619999666
745,10,40.19225500985576
745,11,19.163947386021917
745,12,18.630004101577754
745,13,19.082570212892264
745,14,21.1096847969635
745,15,2.459850410198111
745,16,19.894646528180917
745,17,15.89202066053515
745,18,3.2355410296375084
745,19,20.481802214290067
745,20,16.022345654613677
746,1,46.0224951518754
746,2,39.7668007455486
746,3,22.00203518444502
746,4,22.639785112874122
746,5,19.91738463623734
746,6,19.451748101855774
746,7,41.91941982068236
746,8,41.865135363601155
746,9,38.56586623502778
746,10,40.19052994905711
746,11,19.16459694892115
746,12,18.629951961406068
746,13,19.0821745501299
746,14,21.108355398927205
746,15,2.459817292711794
746,16,19.894062184923303
746,17,15.892892021415953
746,18,3.2346297699639193
746,19,20.48109260875989
746,20,16.022584981609462
747,1,46.02698573920052
747,2,39.76213071404318
747,3,22.00559428357329
747,4,22.640581883451215
747,5,19.91491415056119
747,6,19.449595256341553
747,7,41.92050843413448
747,8,41.86377132095825
747,9,38.56686775940373
747,10,40.18922046811992
747,11,19.16543859387633
747,12,18.630091810339323
747,13,19.081986785167107
747,14,21.107233682952813
747,15,2.460185053600973
747,16,19.893476328925985
747,17,15.89376399651648
747,18,3.2341194285723103
747,19,20.480381438802333
747,20,16.02282462591749
748,1,46.03186403391346
748,2,39.75786474084132
748,3,22.009338494421883
748,4,22.64156961847418
748,5,19.91264241889763
748,6,19.447643674535275
748,7,41.9219809133195
748,8,41.86279759682471
748,9,38.568222440253955
748,10,40.18828569295172
748,11,19.166453335677478
748,12,18.630404655771397
748,13,19.081986481486588
748,14,21.10629921146513
748,15,2.4609141034295967
748,16,19.892889109885388
748,17,15.89463660384908
748,18,3.233970406151699
748,19,20.479668854833257
748,20,16.023064606251573
749,1,46.0370906227996
749,2,39.75396387224483
749,3,22.013248943419043
749,4,22.642728960696573
749,5,19.910550221437965
749,6,19.445874012084417
749,7,41.92379916485701
749,8,41.86217568317402
749,9,38.56989523166845
749,10,40.187688655847055
749,11,19.167624004731508
749,12,18.630873322303575
749,13,19.082155155261923
749,14,21.10553350058514
749,15,2.461968680517796
749,16,19.89230064366361
749,17,15.895509835812023
749,18,3.2341469345098055
749,19,20.478954973139118
749,20,16.02330491523979
750,1,46.04200076465353
750,2,39.749770705928285
750,3,22.017007602401073
750,4,22.643733139312847
750,5,19.90831320032708
750,6,19.443959798541922
750,7,41.925320802728145
750,8,41.86125560646165
750,9,38.571295138509896
750,10,40.186805382203175
750,11,19.168661107414632
750,12,18.63120812832507
750,13,19.082180858930055
750,14,21.104624523273113
750,15,2.4627472847601974
750,16,19.891711017433945
750,17,15.896383664150544
750,18,3.23404724613478
750,19,20.478239881060297
750,20,16.02354552440311
751,1,46.046624828517665
751,2,39.74531524639245
751,3,22.02062900612788
751,4,22.64459707753425
751,5,19.905946160494103
751,6,19.441915933434423
751,7,41.926575166621994
751,8,41.860067040193336
751,9,38.572449153292226
751,10,40.18566435858559
751,11,19.169577864914555
751,12,18.63142230531183
751,13,19.08207783185279
751,14,21.10358652673281
751,15,2.4632772909516047
751,16,19.891120324289666
751,17,15.897258081526072
751,18,3.233698733403946
751,19,20.477523672033204
751,20,16.023786426607487
752,1,46.050990271076714
752,2,39.740624636172704
752,3,22.024126294145454
752,4,22.645334268798962
752,5,19.903462494719832
752,6,19.439755895091142
752,7,41.927588788865286
752,8,41.85863682120211
752,9,38.57338168575606
752,10,40.18429134835402
752,11,19.170386233625802
752,12,18.63152781841514
752,13,19.081858952442538
752,14,21.10243239591149
752,15,2.4635834272216792
752,16,19.890528661302184
752,17,15.898133097544473
752,18,3.2331261386042494
752,19,20.47680644362881
752,20,16.02402763209357
753,1,46.05512191738733
753,2,39.73572342666087
753,3,22.027511345900095
753,4,22.645956913965613
753,5,19.900874317201165
753,6,19.437491875193096
753,7,41.92838566310125
753,8,41.85698922001905
753,9,38.57411481005316
753,10,40.182709651218296
753,11,19.171097026291594
753,12,18.631535487560498
753,13,19.08153586801285
753,14,21.10117378320544
753,15,2.463688030908001
753,16,19.88993612761627
753,17,15.899008735780171
753,18,3.2323518100031827
753,19,20.4760882955699
753,20,16.02426916519286
754,1,46.05904221121055
754,2,39.73063382677118
754,3,22.030794900114678
754,4,22.646476044759567
754,5,19.898192586322644
754,6,19.435134902180828
754,7,41.92898748643732
754,8,41.85514618649279
754,9,38.57466848752234
754,10,40.180940339033086
754,11,19.171720020910747
754,12,18.63145509686114
754,13,19.081119112377536
754,14,21.099821226655543
754,15,2.4636112794037635
754,16,19.889342823321307
754,17,15.899885030563215
754,18,3.2313959335468563
754,19,20.47536932863229
754,20,16.02451106133754
755,1,46.06340229726644
755,2,39.72599963093181
755,3,22.03428847664759
755,4,22.64721175170086
755,5,19.895734940372876
755,6,19.433004694249608
755,7,41.930023417020465
755,8,41.85374432843346
755,9,38.57562154365883
755,10,40.17959455529612
755,11,19.172538751768318
755,12,18.63157036101734
755,13,19.08091422491588
755,14,21.098680330380233
755,15,2.4639421037648224
755,16,19.888748848235835
755,17,15.900762024683546
755,18,3.230847683370288
755,19,20.474649643391686
755,20,16.0247533646356
756,1,46.06815775795978
756,2,39.721776963719535
756,3,22.03797080580714
756,4,22.648142219413852
756,5,19.893479731404256
756,6,19.43107946267808
756,7,41.9314505372114
756,8,41.85274025989779
756,9,38.576934494234486
756,10,40.17863064950188
756,11,19.173533875694147
756,12,18.63186192865565
756,13,19.080900381031377
756,14,21.097730268470503
756,15,2.464640256204086
756,16,19.888154270623566
756,17,15.901639729897875
756,18,3.2306668012065396
756,19,20.473929308508218
756,20,16.024996087411395
757,1,46.07326843800711
757,2,39.71792612906775
757,3,22.041822660927174
757,4,22.64924772393972
757,5,19.891407373456577
757,6,19.429339494320494
757,7,41.933230034383755
757,8,41.852094741020814
757,9,38.578571631633054
757,10,40.17801095137998
757,11,19.174687899218014
757,12,18.632312299782377
757,13,19.081058745725898
757,14,21.096952205654084
757,15,2.4656693799572973
757,16,19.88755913256438
757,17,15.902518132422236
757,18,3.2308169232730455
757,19,20.473208366189237
757,20,16.025239215974175
758,1,46.07806633573337
758,2,39.71378647307697
758,3,22.045524486105435
758,4,22.650199859555936
758,5,19.88919190805437
758,6,19.427456700291824
758,7,41.93471639415981
758,8,41.851154561252194
758,9,38.57993908262703
758,10,40.1771083788021
758,11,19.17570992068362
758,12,18.632630380290866
758,13,19.081075815547553
758,14,21.096032563254553
758,15,2.466425083962245
758,16,19.88696345449493
758,17,15.903397197773998
758,18,3.2306933911566134
758,19,20.472486836789365
758,20,16.025482715599445
759,1,46.08258147901666
759,2,39.70938765684161
759,3,22.049090651319553
759,4,22.651013383326607
759,5,19.886847970438758
759,6,19.425445809834443
759,7,41.93593862175831
759,8,41.849949059327784
759,9,38.58106353201765
759,10,40.17595109695466
759,11,19.176613010613735
759,12,18.632829250763557
759,13,19.080965669508295
759,14,21.094985427446375
759,15,2.4669344978984507
759,16,19.886367269195418
759,17,15.904276913028163
759,18,3.2303233515911325
759,19,20.47176475318413
759,20,16.02572657343467
760,1,46.086841016347414
760,2,39.704756512450444
760,3,22.05253414728134
760,4,22.65170163857564
760,5,19.88438879998863
760,6,19.423320147337307
760,7,41.93692294726996
760,8,41.848504769527196
760,9,38.58196911148838
760,10,40.1745645787461
760,11,19.177408989258975
760,12,18.63292073999963
760,13,19.080741041103146
760,14,21.093823537642958
760,15,2.4672221283980713
760,16,19.885770619321306
760,17,15.905157282642744
760,18,3.2297313248920245
760,19,20.471042158303565
760,20,16.025970794447
761,1,46.090869493572306
761,2,39.69991731157374
761,3,22.055866718359187
761,4,22.65227669040594
761,5,19.881826372711693
761,6,19.421091765746315
761,7,41.93769309107088
761,8,41.8468456892482
761,9,38.58267764378522
761,10,40.17297186167826
761,11,19.178108546202346
761,12,18.632915544707156
761,13,19.080413446733267
761,14,21.092558414944996
761,15,2.4673101126181662
761,16,19.88517355503194
761,17,15.906038325285515
761,18,3.228939458886509
761,19,20.470319102704455
761,20,16.02621539806119
762,1,46.09468910300517
762,2,39.694892009470664
762,3,22.059098981888273
762,4,22.652749448026746
762,5,19.879171521651646
762,6,19.41877156772431
762,7,41.93827050353992
762,8,41.844993521270794
762,9,38.583208863256736
762,10,40.171193780419955
762,11,19.178721348304823
762,12,18.632823337686773
762,13,19.079993301874666
762,14,21.09120047854529
762,15,2.467218447140525
762,16,19.88457613211682
762,17,15.906920070922148
762,18,3.2279677583252333
762,19,20.469595642676882
762,20,16.02646041522994
763,1,46.09895333549481
763,2,39.690326740363695
763,3,22.06254354875089
763,4,22.653441186679082
763,5,19.876743035684
763,6,19.416680437276057
763,7,41.939286584434896
763,8,41.84358721208835
763,9,38.5841436576801
763,10,40.169843723604814
763,11,19.179531938468912
763,12,18.632928846057588
763,13,19.07978727084838
763,14,21.09005645275643
763,15,2.467538240568963
763,16,19.883978410422596
763,17,15.907802558325734
763,18,3.227407574223925
763,19,20.468871838655733
763,20,16.026705885934355
764,1,46.10361730356825
764,2,39.686177158150706
764,3,22.066178926641594
764,4,22.654329857819597
764,5,19.87451903487578
764,6,19.41479635169341
764,7,41.94069796151737
764,8,41.84258291093481
764,9,38.58544212459599
764,10,40.16887959449742
764,11,19.180520768792405
764,12,18.633212513311666
764,13,19.079774305841433
764,14,21.08910528865599
764,15,2.468228857535467
764,16,19.883380421966766
764,17,15.908685795131609
764,18,3.2272182607083675
764,19,20.468147722913905
764,20,16.02695181834538
765,1,46.10800644293045
765,2,39.68210506197189
765,3,22.069682436157674
765,4,22.655083813484865
765,5,19.872170393836242
765,6,19.413113617515933
765,7,41.94185282999392
765,8,41.84164659286595
765,9,38.586504603594406
765,10,40.16798072915131
765,11,19.18139410290891
765,12,18.633380408613604
765,13,19.07995039268982
765,14,21.088030336461486
765,15,2.4689925562167505
765,16,19.882782175903145
765,17,15.909569763478837
765,18,3.2267892458094622
765,19,20.467423304603003
765,20,16.027198194662628
766,1,46.11214712084166
766,2,39.67809254883812
766,3,22.073066704107024
766,4,22.655716003109397
766,5,19.86970992988092
766,6,19.411601693468818
766,7,41.94277663398795
766,8,41.84076053654712
766,9,38.587354503268905
766,10,40.16713011508523
766,11,19.182163404458556
766,12,18.633444008744974
766,13,19.08028617904311
766,14,21.086843936042122
766,15,2.469811447921731
766,16,19.882183683951315
766,17,15.91045445162862
766,18,3.226144345075405
766,19,20.46669859589987
766,20,16.02744500381182
767,1,46.11606315304769
767,2,39.67392932746219
767,3,22.076343143687353
767,4,22.6562381147689
767,5,19.867149193051034
767,6,19.410040841136535
767,7,41.94349233673839
767,8,41.83971657475776
767,9,38.58801294979932
767,10,40.16612791176744
767,11,19.182839017570224
767,12,18.633413673233115
767,13,19.080570703150087
767,14,21.085557208617345
767,15,2.4704849072936015
767,16,19.8815849601058
767,17,15.911339853320904
767,18,3.2253050295686014
767,19,20.465973611614277
767,20,16.027692240667584
768,1,46.119776066776666
768,2,39.669631222984734
768,3,22.07952207171548
768,4,22.656660713057875
768,5,19.864498624090004
768,6,19.408436286664884
768,7,41.944020695805484
768,8,41.838530392592176
768,9,38.588499040141045
768,10,40.16498917688848
768,11,19.183430292587236
768,12,18.63329876675099
768,13,19.080808971484277
768,14,21.084180205404213
768,15,2.4710272643497673
768,16,19.880986026014806
768,17,15.912225973706937
768,18,3.224290685903818
768,19,20.465248374346267
768,20,16.027939911905122
769,1,46.12394067470598
769,2,39.665682936511075
769,3,22.082916729070295
769,4,22.657305725394508
769,5,19.862077587523796
769,6,19.406948519622162
769,7,41.944994316594084
769,8,41.83768118776273
769,9,38.58939477126656
769,10,40.16417394025221
769,11,19.1842223108426
769,12,18.633384564998636
769,13,19.08115371532977
769,14,21.083020224922446
769,15,2.471876289559052
769,16,19.880386909057748
769,17,15.913112827555567
769,18,3.223693843621001
769,19,20.464522912471402
769,20,16.028188033828684
770,1,46.127875727632286
770,2,39.661579971010234
770,3,22.08620125543
770,4,22.65783820037331
770,5,19.859553701093486
770,6,19.40541047020665
770,7,41.94575495652349
770,8,41.83667028857623
770,9,38.59009456000161
770,10,40.16320347703318
770,11,19.184918430983295
770,12,18.633374237818284
770,13,19.081446012581356
770,14,21.08175746445182
770,15,2.4725764242661628
770,16,19.87978761494512
770,17,15.914000404353366
770,18,3.222897873326589
770,19,20.463797232227577
770,20,16.02843659671594
771,1,46.13160322857395
771,2,39.657338530182685
771,3,22.089386190162557
771,4,22.658268941554166
771,5,19.856937651511394
771,6,19.403827493369466
771,7,41.94632384167395
771,8,41.83551374550808
771,9,38.59061793434004
771,10,40.16209319568777
771,11,19.185528215577968
771,12,18.63327736007527
771,13,19.081690983567462
771,14,21.0804022121203
771,15,2.4731423353041886
771,16,19.879188157977854
771,17,15.914888705863383
771,18,3.221922620171574
771,19,20.463071348589594
771,20,16.028685603434408
772,1,46.13577937473108
772,2,39.653444368198016
772,3,22.092785420841274
772,4,22.658920572647865
772,5,19.85454949396599
772,6,19.402360430550047
772,7,41.94733491480727
772,8,41.834691797471436
772,9,38.59154812162269
772,10,40.16130412557257
772,11,19.18633734901394
772,12,18.633379810176297
772,13,19.08204169003117
772,14,21.07926243554141
772,15,2.474012735920126
772,16,19.878588559227236
772,17,15.915777743897745
772,18,3.2213618952422505
772,19,20.462345283401138
772,20,16.028935067074315
773,1,46.13972225317937
773,2,39.64939251628117
773,3,22.09607277731312
773,4,22.659457808270865
773,5,19.852056532441246
773,6,19.40084205867711
773,7,41.948129309754364
773,8,41.83370528886527
773,9,38.59227896497402
773,10,40.16035707731065
773,11,19.187048910329224
773,12,18.633384475345316
773,13,19.082339052429056
773,14,21.078018024881597
773,15,2.4747316385279596
773,16,19.877988818828634
773,17,15.916667505401685
773,18,3.2205984879527034
773,19,20.4616190371264
773,20,16.029184975147807
774,1,46.14409114955133
774,2,39.645671051224426
774,3,22.09956360911302
774,4,22.660204805951764
774,5,19.84978035276769
774,6,19.399433987944484
774,7,41.949343961880714
774,8,41.83303674583673
774,9,38.59339644493026
774,10,40.159715276003254
774,11,19.187949931841846
774,12,18.633578584189806
774,13,19.082736854997634
774,14,21.076978421005624
774,15,2.475739850484832
774,16,19.87738894612438
774,17,15.91755799023027
